X,Y,Z,azimuth,dip,polarity,formation
602700.0510499997,5645924.6697,2348,51.911064412092344,43.04483177854142,1,DvCb_EBf_l_lm
602642.6905499999,5645996.386600002,2348,49.93922690426194,43.04483177854142,1,DvCb_EBf_l_lm
602587.1884499997,5646062.3890499985,2242,49.939293703702276,42.619121110921306,1,DvCb_EBf_l_lm
602529.0814999996,5646129.2133,2242,48.621383459169294,42.619121110921306,1,DvCb_EBf_l_lm
602477.8019000008,5646187.68765,2598,49.927376913979906,42.619121110921306,1,DvCb_EBf_l_lm
602424.6100000002,5646251.39065,2598,50.527459855117904,40.107823248691204,1,DvCb_EBf_l_lm
602359.013399999,5646316.32525,2598,29.05476739443213,40.107823248691204,1,DvCb_EBf_l_lm
602290.5112499995,5646355.4037,2598,30.465745152192426,40.107823248691204,1,DvCb_EBf_l_lm
602227.9857500005,5646343.63415,2598,309.8055285292258,40.107823248691204,1,DvCb_EBf_l_lm
602186.6085500005,5646265.0176,2598,286.8581978719063,40.107823248691204,1,DvCb_EBf_l_lm
602164.8166000005,5646172.0567999985,2598,281.6334616271058,40.107823248691204,1,DvCb_EBf_l_lm
602139.05245,5646089.1921000015,2242,287.9691998036893,40.107823248691204,1,DvCb_EBf_l_lm
602128.2391500003,5645998.49345,2242,266.0994194852552,40.4386536307823,1,DvCb_EBf_l_lm
602137.2870000002,5645902.7191,2242,249.77517222862286,40.4386536307823,1,DvCb_EBf_l_lm
602168.8754499992,5645819.0505,2242,245.2248372665264,40.4386536307823,1,DvCb_EBf_l_lm
602206.70605,5645737.084249998,2242,245.2249702607861,40.4386536307823,1,DvCb_EBf_l_lm
602256.67395,5645661.00275,2242,233.13016466031743,40.4386536307823,1,DvCb_EBf_l_lm
602310.0045000003,5645587.44335,2242,235.0077968399896,40.4386536307823,1,DvCb_EBf_l_lm
602361.4961000001,5645513.883849999,2242,235.00779684029385,40.85279840422591,1,DvCb_EBf_l_lm
602417.7690000007,5645438.8533,2242,232.373776255634,40.85279840422591,1,DvCb_EBf_l_lm
602475.1453499994,5645365.202000001,2180,231.3402424024048,43.54968302066987,1,DvCb_EBf_l_lm
602530.3149499998,5645296.2401,2180,231.3402424095999,43.54968302066987,1,DvCb_EBf_l_lm
602587.20095,5645225.77635,2180,230.98064564049602,43.54968302066987,1,DvCb_EBf_l_lm
602644.8224500001,5645154.668850001,2408,230.98064564941888,43.54968302066987,1,DvCb_EBf_l_lm
602708.92645,5645086.733650002,2408,226.19328217243438,43.54968302066987,1,DvCb_EBf_l_lm
602771.8473,5645018.240599999,2408,230.3708518132005,43.54968302066987,1,DvCb_EBf_l_lm
602830.3270000005,5644947.623599999,2408,230.37085181719272,44.152315213278854,1,DvCb_EBf_l_lm
602888.2865000004,5644878.33065,2408,229.39863408517056,44.152315213278854,1,DvCb_EBf_l_lm
602945.0324,5644812.127149999,2408,229.39863408363567,44.152315213278854,1,DvCb_EBf_l_lm
603005.3248500004,5644745.92365,2408,227.48957251185172,46.79504754654457,1,DvCb_EBf_l_lm
603064.7240500003,5644681.00745,2408,227.56379098717238,46.79504754654457,1,DvCb_EBf_l_lm
603131.6631500006,5644619.033600002,2408,218.4536885552528,46.79504754654457,1,DvCb_EBf_l_lm
603205.0386500005,5644556.140349999,2408,222.70937337264093,46.79504754654457,1,DvCb_EBf_l_lm
603272.8972499999,5644485.302650001,2408,227.72617392821397,47.57483919032171,1,DvCb_EBf_l_lm
603331.3770500004,5644417.113049999,2408,230.1944714767202,47.57483919032171,1,DvCb_EBf_l_lm
603392.8517000006,5644347.75695,2572,226.93045450880757,47.57483919032171,1,DvCb_EBf_l_lm
603459.8117,5644275.87895,2572,228.01285923008663,47.57483919032171,1,DvCb_EBf_l_lm
603515.8639500004,5644208.5721499985,2572,252.55290801506146,50.1089298249514,1,DvCb_EBf_l_lm
603539.0903500004,5644130.7831,2572,260.53756551377757,50.1089298249514,1,DvCb_EBf_l_lm
603552.0551499999,5644046.3736,2572,262.87522331128486,50.1089298249514,1,DvCb_EBf_l_lm
603562.6753000007,5643957.274800002,2572,265.91450974159113,51.03226446395589,1,DvCb_EBf_l_lm
603569.5715500002,5643860.728049999,2572,265.91419343883024,51.03226446395589,1,DvCb_EBf_l_lm
603579.4561000003,5643765.560550001,2572,262.18466530520016,51.03226446395589,1,DvCb_EBf_l_lm
603593.1013500004,5643675.4135,2572,259.28686781990586,51.03226446395589,1,DvCb_EBf_l_lm
603613.0175499993,5643590.12135,2572,252.07199077515918,51.03226446395589,1,DvCb_EBf_l_lm
603637.8438999993,5643497.712300002,2572,258.0241048318079,52.07256519520107,1,DvCb_EBf_l_lm
603659.0841999999,5643404.75165,2572,256.7594119831316,52.07256519520107,1,DvCb_EBf_l_lm
603701.5647499993,5643327.238299998,2572,244.23082260135425,52.07256519520107,1,DvCb_EBf_l_lm
603745.1487,5643255.2421499975,2492,232.8153327310839,52.07256519520107,1,DvCb_EBf_l_lm
603795.9047000003,5643192.3488,2492,229.39862898588945,52.07256519520107,1,DvCb_EBf_l_lm
603856.5911999998,5643126.1453,2492,225.9094720157032,52.07256519520107,1,DvCb_EBf_l_lm
603920.7455500003,5643059.3113,2492,226.46877682808534,52.07256519520107,1,DvCb_EBf_l_lm
603980.998600001,5642994.841700002,2492,230.59919696283063,55.509769771013715,1,DvCb_EBf_l_lm
604042.5126499997,5642917.6044,2492,233.56902754986842,55.509769771013715,1,DvCb_EBf_l_lm
604099.3372500003,5642841.312800001,2652,230.85614956634186,55.509769771013715,1,DvCb_EBf_l_lm
604154.5068500006,5642773.533000002,2652,230.8561495738924,55.509769771013715,1,DvCb_EBf_l_lm
604210.64185,5642700.0984,2652,233.2972376555333,55.509769771013715,1,DvCb_EBf_l_lm
604267.4941000007,5642623.88165,2652,233.130275441869,55.509769771013715,1,DvCb_EBf_l_lm
604327.3714499995,5642546.864949998,2616,221.42363531366695,55.509769771013715,1,DvCb_EBf_l_lm
604389.8969500008,5642491.695350002,2616,221.4236353139316,56.689132865103346,1,DvCb_EBf_l_lm
604443.8160000006,5642426.595250001,2616,231.3400862092252,56.689132865103346,1,DvCb_EBf_l_lm
604485.5241499997,5642348.8062499985,2616,242.9045877259565,58.66831516430705,1,DvCb_EBf_l_lm
604520.8327,5642263.29335,2616,249.44384808262606,58.66831516430705,1,DvCb_EBf_l_lm
604552.8310999997,5642171.7119,2616,251.96575252187768,58.66831516430705,1,DvCb_EBf_l_lm
604582.4650000001,5642079.342350001,2616,252.47437058911896,58.66831516430705,1,DvCb_EBf_l_lm
604611.678549999,5641990.2041,2616,246.0375431434602,59.76250432869052,1,DvCb_EBf_l_lm
604648.458300001,5641907.4497,2616,246.03725406183548,59.76250432869052,1,DvCb_EBf_l_lm
604683.3071500005,5641822.212799999,2424,241.26006346520387,59.76250432869052,1,DvCb_EBf_l_lm
604730.2013000011,5641736.69995,2424,241.26017978255985,59.76250432869052,1,DvCb_EBf_l_lm
604774.3063500002,5641657.7919999985,2424,240.255072096429,59.76250432869052,1,DvCb_EBf_l_lm
604811.7351500009,5641592.2915,2558,240.25497588030876,59.76250432869052,1,DvCb_EBf_l_lm
604861.118599999,5641520.269649998,2558,235.1245513030257,59.76250432869052,1,DvCb_EBf_l_lm
604914.2532500009,5641466.64465,2558,223.95813007918153,60.85294198711443,1,DvCb_EBf_l_lm
604966.6028500004,5641410.923649998,2558,227.72633449165016,60.85294198711443,1,DvCb_EBf_l_lm
605025.0825499998,5641344.16845,2558,228.88794025670643,62.380592262253344,1,DvCb_EBf_l_lm
605084.7882500002,5641276.248600001,2558,227.0093706370716,62.380592262253344,1,DvCb_EBf_l_lm
605152.2176499995,5641203.91515,2558,227.0095681750512,62.380592262253344,1,DvCb_EBf_l_lm
605217.6242499996,5641133.420749999,2558,227.48957251677902,62.380592262253344,1,DvCb_EBf_l_lm
605278.31085,5641067.217249999,2558,227.48957251760032,62.380592262253344,1,DvCb_EBf_l_lm
605338.9973499996,5641003.588349999,2558,225.85510433855384,63.23144321871018,1,DvCb_EBf_l_lm
605394.1669499999,5640933.7069000015,2558,237.26469873896443,63.23144321871018,1,DvCb_EBf_l_lm
605442.2067000003,5640859.5734,2558,236.96116959256162,63.23144321871018,1,DvCb_EBf_l_lm
605225.1852437775,5642327.7474561175,2448,55.862656301668146,60.498703878300184,1,DvCb_EBf_l_lm
605089.5353957828,5642650.2248156415,2426,90.53550964669137,59.53036762296518,1,DvCb_EBf_l_lm
589653.7719999999,5646465.75905,2520,239.65662439146615,21.760653405637512,1,Cm_Ar_l
589691.03125,5646381.92565,2520,251.56523452443435,21.760653405637512,1,Cm_Ar_l
589679.7333,5646293.94565,2520,287.8785393393464,21.760653405637512,1,Cm_Ar_l
589634.5413500001,5646216.54255,2520,316.12338515303384,21.760653405637512,1,Cm_Ar_l
589572.04195,5646156.44695,2520,316.1233851574701,21.760653405637512,1,Cm_Ar_l
589499.4465000001,5646111.49545,2602,339.4441180329061,21.760653405637512,1,Cm_Ar_l
589427.3317500004,5646086.2552499985,2602,4.763669085289166,21.13941940456904,1,Cm_Ar_l
589341.8758,5646110.774300002,2602,23.498338314147077,21.13941940456904,1,Cm_Ar_l
589278.29465,5646153.56235,2520,36.15805902118558,21.13941940456904,1,Cm_Ar_l
589214.5933500002,5646201.63885,2520,37.874983647398494,21.13941940456904,1,Cm_Ar_l
589146.8055000002,5646263.657600001,2520,37.87492253627937,21.13941940456904,1,Cm_Ar_l
589214.01645,5646249.2345,2520,223.7546685725415,21.13941940456904,1,Cm_Ar_l
589280.07355,5646188.22545,2520,219.93640209640216,21.13941940456904,1,Cm_Ar_l
589342.9575999997,5646141.06245,2602,209.05479147735142,21.13941940456904,1,Cm_Ar_l
589408.9424999999,5646130.966449998,2602,162.4743715887104,21.13941940456904,1,Cm_Ar_l
589472.04285,5646173.514149998,2520,140.19428238024284,21.13941940456904,1,Cm_Ar_l
589532.2586499997,5646219.48725,2520,143.6732900343147,21.760653405637512,1,Cm_Ar_l
589601.1282499996,5646265.820900002,2520,141.95262215445783,21.760653405637512,1,Cm_Ar_l
589631.4164,5646326.39735,2520,88.20996149544477,21.760653405637512,1,Cm_Ar_l
589616.5608000001,5646406.01195,2520,75.9638399887546,21.760653405637512,1,Cm_Ar_l
589568.0997,5646481.7324,2520,50.52770396575426,21.760653405637512,1,Cm_Ar_l
589898.2634999992,5640216.62215,1960,175.66170606608182,29.13549208408848,1,Cm_G
589992.3745000003,5640223.76155,1960,175.6617060661085,28.360814307264828,1,Cm_G
590086.2791000003,5640231.107550002,1960,174.28946849539773,28.360814307264828,1,Cm_G
590178.325000001,5640240.31215,1960,174.28946849536183,28.360814307264828,1,Cm_G
590270.3708999996,5640249.51675,1960,174.28946849536183,28.360814307264828,1,Cm_G
590363.9509500004,5640254.655950001,1960,177.13761001169738,28.360814307264828,1,Cm_G
590457.0452,5640259.29665,1972,177.2299639718735,28.360814307264828,1,Cm_G
590544.2331000003,5640263.515349999,1972,177.22996396236385,28.027685748237428,1,Cm_G
590633.9523499997,5640257.609100001,1972,184.46697615585262,28.027685748237428,1,Cm_G
590728.8747500004,5640243.687200001,1972,189.86578202653303,28.027685748237428,1,Cm_G
590819.5783500008,5640221.990599999,1972,197.447179591812,28.027685748237428,1,Cm_G
590904.2912499994,5640194.0743499985,1972,204.7752854886829,28.027685748237428,1,Cm_G
590990.9808999996,5640152.9233,1972,211.35707675845586,27.97278450511707,1,Cm_G
591068.1241999995,5640105.914100002,1972,211.35707676854398,27.97278450511707,1,Cm_G
591138.5174000005,5640045.742349999,1972,224.274775697116,27.97278450511707,1,Cm_G
591206.0177499998,5639983.473299999,1931,221.98700146029418,28.386382221805764,1,Cm_G
591262.4438500005,5639910.6151,1931,236.48911913743007,28.386382221805764,1,Cm_G
591313.4990999995,5639831.610450001,1931,242.5923482133643,28.386382221805764,1,Cm_G
591358.9319999993,5639743.98985,1931,242.59234821366417,28.386382221805764,1,Cm_G
591404.3650000002,5639656.3692000015,1979,242.5924818237204,28.386382221805764,1,Cm_G
591453.8003500007,5639572.48055,1979,236.31001495392604,28.386382221805764,1,Cm_G
591507.3436,5639493.589500002,1979,234.68899590382907,28.18340347492033,1,Cm_G
591561.1328999994,5639417.651600001,1979,234.68899590382907,28.18340347492033,1,Cm_G
591616.9261000003,5639339.1824,1979,234.54456900753792,28.18340347492033,1,Cm_G
591676.8326999993,5639263.8774,1979,224.09078375630608,28.18340347492033,1,Cm_G
591749.2550000009,5639211.49435,1979,206.9804500001098,28.18340347492033,1,Cm_G
591826.1772999996,5639174.81915,1979,201.80160460697186,28.18340347492033,1,Cm_G
591908.1901999994,5639152.03775,1978,183.01277186694315,28.18340347492033,1,Cm_G
592004.6313000005,5639151.4471499985,1978,174.20739409224484,28.144833684542288,1,Cm_G
592101.1005999995,5639164.24395,1978,156.69501591494281,28.144833684542288,1,Cm_G
592192.5072500007,5639203.619250001,1978,156.69490204648878,28.144833684542288,1,Cm_G
592255.859149999,5639266.19765,1978,129.80552656752047,28.144833684542288,1,Cm_G
592301.8135999995,5639336.892250001,1978,108.90453193241251,28.144833684542288,1,Cm_G
592331.9477000004,5639424.883750001,1978,108.90453193241251,28.144833684542288,1,Cm_G
592340.6565,5639517.214599999,1978,93.90039598762735,28.144833684542288,1,Cm_G
592348.2503000004,5639609.0784,1978,96.7098738861846,28.45830183398952,1,Cm_G
592358.7972500004,5639698.7272999985,2050,96.70955869415893,28.45830183398952,1,Cm_G
592377.40855,5639793.771399999,2050,102.7713209288811,28.45830183398952,1,Cm_G
592399.4759500001,5639891.127700001,2050,102.77132093507169,28.45830183398952,1,Cm_G
592422.9225500001,5639986.553049998,2050,114.67676487251242,28.45830183398952,1,Cm_G
592470.8056000001,5640053.84245,2050,150.94555605676936,28.29188027053999,1,Cm_G
592554.1263499996,5640075.46365,2050,179.33392121618226,28.591712863923767,1,Cm_G
592644.8299499999,5640076.518400001,2130,179.33360541240086,28.591712863923767,1,Cm_G
592739.6016499994,5640064.690700001,2130,187.92694535953567,28.591712863923767,1,Cm_G
592832.3543500006,5640049.201700001,2130,191.1039562263768,28.591712863923767,1,Cm_G
592922.6360500008,5640031.482899998,2130,191.1039562263768,28.591712863923767,1,Cm_G
593012.0740000003,5640011.02185,2130,194.67658045502617,29.26224808295405,1,Cm_G
593100.6681999997,5639987.8186,2130,194.6762778640469,29.26224808295405,1,Cm_G
593198.1217999994,5639990.560799999,2130,176.72952865004132,29.26224808295405,1,Cm_G
593293.4660499997,5640009.1234,2130,165.61878135200152,29.26224808295405,1,Cm_G
593386.1736000008,5640038.022000001,2204,155.91274822030002,28.98958982205573,1,Cm_G
593475.8224499992,5640078.100300001,2204,155.9126291552434,29.503802264460802,1,Cm_G
593565.5385,5640108.3796000015,2204,163.79607483559857,29.503802264460802,1,Cm_G
593655.2832999991,5640134.459249998,2204,163.79636918628478,29.503802264460802,1,Cm_G
593746.5621999996,5640161.5617,2204,163.14168689981864,29.503802264460802,1,Cm_G
593839.3751000008,5640189.686849997,2204,163.14140419510113,29.503802264460802,1,Cm_G
593931.5318499997,5640225.687000001,2204,156.80152238916114,29.503802264460802,1,Cm_G
594023.40735,5640265.06225,2368,156.80125895484116,30.16083643358952,1,Cm_G
594109.4820000004,5640305.07025,2368,154.86691946238443,30.16083643358952,1,Cm_G
594194.1354999994,5640346.241599998,2368,152.17570826775759,30.16083643358952,1,Cm_G
594276.9768499996,5640389.96345,2368,152.1761214933681,30.16083643358952,1,Cm_G
594360.7098500003,5640432.58265,2240,160.38793814234052,30.16083643358952,1,Cm_G
594452.46815,5640465.278150002,2240,160.38793812944004,30.16083643358952,1,Cm_G
594538.00375,5640496.8133999985,2240,159.044223273035,31.025770205809323,1,Cm_G
594624.0667000004,5640520.4385,2240,169.69520785859154,25.33670069451448,1,Cm_G
594717.3859499996,5640529.2135999985,2240,186.1154714502156,25.33670069451448,1,Cm_G
594803.7863999994,5640511.368249998,2276,207.97955713517297,31.025770205809323,1,Cm_G
594878.8804999997,5640468.125800001,2276,211.47668506814546,31.025770205809323,1,Cm_G
594958.1934499999,5640419.18805,2276,211.89106376649875,31.025770205809323,1,Cm_G
595026.3590500007,5640371.753999999,2258,218.25444847434173,32.244003930893605,1,Cm_G
595090.1807,5640318.66075,2258,230.9061830553832,32.244003930893605,1,Cm_G
595152.8595999994,5640241.517449998,2258,230.9061830553832,32.244003930893605,1,Cm_G
595204.7384499997,5640160.49295,2258,240.2548575224523,32.244003930893605,1,Cm_G
595248.05115,5640075.04875,2258,244.33466896764838,32.244003930893605,1,Cm_G
595289.6763999998,5639988.423349999,2258,244.3349376408563,35.50351739794997,1,Cm_G
595331.3016499997,5639901.79785,2258,244.33466896733557,35.50351739794997,1,Cm_G
595373.8578500011,5639817.366899999,2258,242.77423668594543,35.50351739794997,1,Cm_G
595409.8055999995,5639747.49645,2258,242.77447329665074,35.50351739794997,1,Cm_G
595451.187699999,5639667.0637500025,2212,242.77447330422942,35.50351739794997,1,Cm_G
595499.9835999992,5639589.3917,2146,235.80461405701988,39.14499886074777,1,Cm_G
595548.21685,5639518.4068,2146,235.8043379612419,39.14499886074777,1,Cm_G
595601.1342000004,5639437.057950001,2146,237.06768278476508,38.89321332918179,1,Cm_G
595654.8933999997,5639355.937050003,2146,230.49227665117428,38.89321332918179,1,Cm_G
595711.5455000001,5639287.2313,2146,230.4924813227699,38.89321332918179,1,Cm_G
595767.9163500008,5639214.4474,2146,232.95755756641015,38.89321332918179,1,Cm_G
595831.9010999999,5639144.486150001,2146,222.35730073616048,38.89321332918179,1,Cm_G
595911.0029999996,5639087.954600002,2146,212.6611025795979,38.89321332918179,1,Cm_G
595983.5658500006,5639064.751350001,2146,191.30978323258262,42.56598272777072,1,Cm_G
596048.7495499996,5639066.1417999985,2146,162.75857983755532,42.56598272777072,1,Cm_G
596113.7150500007,5639107.993799998,2146,141.3403021672926,42.56598272777072,1,Cm_G
596172.7175499996,5639177.543199998,2228,127.03020778617326,42.56598272777072,1,Cm_G
596224.5481500005,5639246.24895,2228,127.03040825086771,42.56598272777072,1,Cm_G
596288.3118500003,5639308.44575,2228,136.6365382646535,42.56598272777072,1,Cm_G
596359.1630999999,5639345.257499998,2228,173.99102504827735,42.56598272777072,1,Cm_G
596454.3589499997,5639359.200900001,2228,150.75129500903014,42.56598272777072,1,Cm_G
596538.7149999997,5639406.440300001,2228,150.75127757548,44.19580587361453,1,Cm_G
596616.2912500002,5639448.448650002,2228,152.19294626167323,44.19580587361453,1,Cm_G
596704.2828000003,5639494.85515,2228,152.19308060585638,44.19580587361453,1,Cm_G
596792.2743500001,5639541.26165,2228,152.19294625218402,42.768096272833134,1,Cm_G
596878.6793999998,5639591.1985,2228,149.02887234410582,42.768096272833134,1,Cm_G
596964.4045000004,5639642.6483,2462,149.0288723442775,42.768096272833134,1,Cm_G
597043.6047499999,5639686.3401,2180,151.375269469018,38.940471141027615,1,Cm_G
597128.2945000007,5639728.069400001,2180,160.17517185775569,38.940471141027615,1,Cm_G
597209.11875,5639757.20725,2180,160.1755986240296,38.940471141027615,1,Cm_G
597291.7495500004,5639759.0933,2180,180.7898883272441,38.940471141027615,1,Cm_G
597379.6443000004,5639734.748849999,2180,196.927989890781,38.940471141027615,1,Cm_G
597450.6104999997,5639713.419,2180,196.7002229996067,38.940471141027615,1,Cm_G
597536.9315500007,5639689.1752,2180,193.3228210613721,33.680014579136,1,Cm_G
597624.1703999995,5639668.5163,2292,193.32274742523398,33.680014579136,1,Cm_G
597710.9806499997,5639640.6408,2292,198.28990756619862,33.680014579136,1,Cm_G
597799.3841500003,5639604.44425,2292,203.8639447970495,33.680014579136,1,Cm_G
597875.2516499998,5639551.31555,2292,226.8624843720257,33.680014579136,1,Cm_G
597935.8372499996,5639479.20125,2292,241.10277384566632,40.196135702734615,1,Cm_G
597983.7981999994,5639392.762750003,2292,239.751061580434,38.935790148430854,1,Cm_G
598033.5871499999,5639320.2012,2292,224.00016667548923,38.935790148430854,1,Cm_G
598098.6688000002,5639279.60795,2292,206.64558913714995,38.935790148430854,1,Cm_G
598189.7373499994,5639269.875700002,2292,184.44027186017934,38.935790148430854,1,Cm_G
598271.2731499996,5639244.126349999,2292,220.42366645121675,38.935790148430854,1,Cm_G
598339.1219999993,5639187.0837,2344,219.60150034168143,38.935790148430854,1,Cm_G
598426.2529500005,5639174.37135,2344,171.40551858963988,38.935790148430854,1,Cm_G
598514.5608999999,5639192.0603,2344,165.4293063572352,40.613586770498536,1,Cm_G
598599.0421999993,5639200.788100001,2344,180.36497305958642,40.613586770498536,1,Cm_G
598674.6346000002,5639186.86375,2344,196.69945491476085,40.613586770498536,1,Cm_G
598748.3313499998,5639160.096999999,2344,209.74496835844982,40.613586770498536,1,Cm_G
598817.9424499997,5639118.963149997,2344,211.42944693541332,40.613586770498536,1,Cm_G
598879.3354999991,5639094.423799999,2344,193.08248601878404,40.613586770498536,1,Cm_G
598945.7109999995,5639056.291100001,2344,217.6945663966189,40.613586770498536,1,Cm_G
592908.1225999992,5642062.80335,2064,26.599901162995025,21.920716918605933,1,Cm_G
586905.6428999996,5644975.8231500015,2034,236.51360032574462,20.56198792290488,1,Cm_G
586955.0627999997,5644895.0639,2034,240.52417909359932,20.56198792290488,1,Cm_G
587002.5391000005,5644812.08965,2034,237.5288305322581,19.756016401130168,1,Cm_G
587054.2190499996,5644730.878299999,2034,237.52892183607852,19.756016401130168,1,Cm_G
587104.3169500005,5644649.66695,2312,239.14603521066272,19.756016401130168,1,Cm_G
587152.8327999995,5644568.455499998,2312,239.14561993047252,19.756016401130168,1,Cm_G
587205.14555,5644487.24415,2312,237.0024141278077,20.26143757252616,1,Cm_G
587257.7076000004,5644405.773949998,2312,237.56371570839462,20.26143757252616,1,Cm_G
587309.8669499988,5644323.699699999,2312,237.56330906412632,20.26143757252616,1,Cm_G
587362.3792,5644242.57655,2312,232.4956091754514,20.26143757252616,1,Cm_G
587418.067,5644170.013699999,2312,232.4957998555407,20.26143757252616,1,Cm_G
587473.5553499998,5644097.3434,2312,233.90179011932437,19.334637880526326,1,Cm_G
587527.2487999997,5644023.70665,2312,233.90185890910632,19.334637880526326,1,Cm_G
587580.9422499995,5643950.069899999,2084,233.90179011069995,19.759696129459158,1,Cm_G
587637.7805999994,5643880.268449998,2084,230.50036827784317,19.759696129459158,1,Cm_G
587695.0353499993,5643810.116300003,2084,233.129983519072,19.759696129459158,1,Cm_G
587752.8927999996,5643732.972949998,2084,233.13039943740773,19.759696129459158,1,Cm_G
587818.8127499991,5643664.548500001,2084,222.99748179308426,19.759696129459158,1,Cm_G
587888.1881500003,5643599.8607,2084,222.9974817910271,19.759696129459158,1,Cm_G
587959.2510500009,5643532.64165,2084,223.451853456398,19.759696129459158,1,Cm_G
588030.29515,5643465.731899999,2084,221.67699505856532,19.45903433316761,1,Cm_G
588099.4829999999,5643404.1379,2084,221.67678941343686,19.45903433316761,1,Cm_G
588169.4302500004,5643342.7969499985,2084,217.5685018758819,19.45903433316761,1,Cm_G
588246.2118999998,5643283.73405,2084,217.5683215577889,19.45903433316761,1,Cm_G
588322.8324999998,5643225.4382500015,2300,214.3594226978233,19.45903433316761,1,Cm_G
588398.0033000002,5643174.045950001,2300,214.3594226978233,19.45903433316761,1,Cm_G
588473.1741000006,5643122.6537,2300,214.35916298653217,19.129690918194328,1,Cm_G
588551.5665500005,5643075.32675,2300,210.76282826155025,19.129690918194328,1,Cm_G
588630.2768000003,5643027.8354,2300,214.0948545071329,19.129690918194328,1,Cm_G
588708.6253499992,5642974.7994,2300,214.0950242522921,19.9659155607024,1,Cm_G
588781.7427499995,5642921.0885,2300,217.3037534318647,19.9659155607024,1,Cm_G
588836.9665000002,5642857.638149999,2300,234.29329984854255,19.9659155607024,1,Cm_G
588866.8494499993,5642781.981500002,2300,260.44575985185156,19.9659155607024,1,Cm_G
588882.7870500003,5642687.293500002,2300,260.4457598436178,19.9659155607024,1,Cm_G
588898.2558500002,5642594.949250001,2300,260.53741970878923,19.9659155607024,1,Cm_G
588913.2559500004,5642504.94875,2508,260.5374197037416,21.776625898665213,1,Cm_G
588945.0724999995,5642421.839,2508,244.04111669277097,21.776625898665213,1,Cm_G
588985.9313000003,5642342.019850002,2508,233.23106455524533,21.553218137781442,1,Cm_G
589043.3065999998,5642265.2381500015,2158,233.2310645602439,21.553218137781442,1,Cm_G
589102.1765999999,5642190.10785,2158,219.8056490176513,21.553218137781442,1,Cm_G
589174.4984000004,5642129.8396999985,2158,219.80541524663283,21.553218137781442,1,Cm_G
589240.9138999998,5642059.446450002,2158,229.47500010410863,21.553218137781442,1,Cm_G
589300.2579500005,5641982.383550001,2158,239.42066783346343,23.555045543991426,1,Cm_G
589349.0081499997,5641899.88315,2158,239.42066783629616,23.555045543991426,1,Cm_G
589392.6021499997,5641817.8515,2158,244.76730411836357,23.555045543991426,1,Cm_G
589431.0398999993,5641736.2886000015,2158,244.767016715311,23.555045543991426,1,Cm_G
589470.1338,5641648.81945,2158,246.37073916160728,23.555045543991426,1,Cm_G
589499.4643000006,5641558.61805,2158,257.95734403237736,23.707502692416238,1,Cm_G
589517.6653499997,5641468.2278,2158,264.6608072952714,25.51780749702357,1,Cm_G
589526.1029500004,5641377.9461,2158,264.6608072960928,25.51780749702357,1,Cm_G
589532.2502500005,5641287.53185,2158,278.9727229666222,25.51780749702357,1,Cm_G
589517.7859000002,5641195.9242,2158,278.9723696709032,25.51780749702357,1,Cm_G
589501.6340000001,5641105.1603000015,1903,280.5734989245328,25.51780749702357,1,Cm_G
589484.7588999995,5641014.667650001,1903,280.53914113695515,27.418134786376466,1,Cm_G
589467.8838500008,5640923.964049999,1903,280.5394464071672,28.38194246775452,1,Cm_G
589440.6727499999,5640835.47535,1903,289.8720119218432,28.38194246775452,1,Cm_G
589410.5085000007,5640747.267849999,1903,280.1541874291528,28.38194246775452,1,Cm_G
589393.6334000003,5640653.0485999985,1903,280.1542401945376,28.38194246775452,1,Cm_G
589397.370050001,5640562.2645999985,1903,266.1861144629021,28.38194246775452,1,Cm_G
589407.6156500003,5640471.862400001,1903,260.90961184505204,30.52183544333188,1,Cm_G
589424.0086000011,5640382.9066,1838,246.0376510349727,30.52183544333188,1,Cm_G
589460.5579000005,5640311.612599999,1838,205.53746797727317,30.52183544333188,1,Cm_G
589532.4397999994,5640277.268999998,1838,205.53727009058437,29.13549208408848,1,Cm_G
589615.8220500004,5640239.609000001,1838,194.03603200106957,29.13549208408848,1,Cm_G
589711.4475499996,5640215.70265,1960,194.0363139613876,29.13549208408848,1,Cm_G
599064.9724499998,5638699.161099999,2372,273.73972571795537,50.80911393329546,1,Cm_G
599060.0823500004,5638605.503899999,2372,266.6141694249251,50.80911393329546,1,Cm_G
599065.93505,5638506.581699999,2372,266.614169425261,55.64090905758377,1,Cm_G
599071.7877499993,5638407.659499999,2372,266.6141694249251,55.64090905758377,1,Cm_G
599077.6404500001,5638308.737350001,2372,266.61418649274594,55.64090905758377,1,Cm_G
599083.4931500007,5638209.815150001,2372,266.6141864987933,55.64090905758377,1,Cm_G
599084.159300001,5638112.556,2372,269.94687950680384,55.64090905758377,1,Cm_G
599084.2491999994,5638015.481600001,2372,269.94687950645533,58.216728880591354,1,Cm_G
599084.3391,5637918.40725,2372,269.9468797800614,58.216728880591354,1,Cm_G
599083.1256000006,5637821.3809,2372,272.5139512772168,58.216728880591354,1,Cm_G
599078.8709499999,5637724.46665,2372,272.51364328977684,58.216728880591354,1,Cm_G
599074.6162999992,5637627.552449998,2372,272.5139383238138,58.216728880591354,1,Cm_G
599070.3616500008,5637530.6382,2372,272.51365624142227,58.216728880591354,1,Cm_G
599067.5350999996,5637435.12505,2230,271.6026560091645,58.20580784261118,1,Cm_G
599064.8672000004,5637339.767549999,2230,271.6026560026394,58.20580784261118,1,Cm_G
