X,Y,Z,azimuth,dip,polarity,formation
547404.8798663251,7495525.919192266,554.,149.78878323406929,21.93083800590665,1,Jeerinah_Formation
549184.64584168,7496006.183496175,544.,165.86104189456637,36.2700398681153,1,Jeerinah_Formation
551498.0432909951,7496452.24971026,545.,171.34803879976732,42.89732593853062,1,Jeerinah_Formation
553520.2133499449,7497016.980055425,550.,171.5851490529168,36.24984836122891,1,Jeerinah_Formation
556308.400508775,7497590.509508835,598.,141.6217003609055,25.627929215438883,1,Jeerinah_Formation
559523.01483513,7498900.25100327,591.,163.67114030985795,3.9136736724636876,1,Jeerinah_Formation
541264.05612271,7491364.895458425,556.,145.1663691075455,20.50938837830401,1,Marra_Mamba_Iron_Formation
542328.4601832922,7491471.132702978,589.,171.727887122526,16.519741363963078,1,Marra_Mamba_Iron_Formation
542839.595185685,7492355.6540844,559.,119.05435196117855,13.385816497975753,1,Marra_Mamba_Iron_Formation
544244.2440136899,7492860.410425235,556.,147.01205964994352,7.594822058304956,1,Marra_Mamba_Iron_Formation
545833.57613281,7493411.66058786,555.,177.71558294478552,8.352845630113507,1,Marra_Mamba_Iron_Formation
548503.890789505,7493269.93467916,546.,167.26658214081738,44.09003585557831,1,Marra_Mamba_Iron_Formation
550332.2299999951,7493940.955663765,579.,165.31273315922795,52.01164497210316,1,Marra_Mamba_Iron_Formation
552599.5669921499,7493989.230273905,658.,179.1074944542346,46.678716950979094,1,Marra_Mamba_Iron_Formation
555251.42890689,7493984.511211455,586.,169.2656226217581,39.672322236905174,1,Marra_Mamba_Iron_Formation
556494.2491724767,7494680.309450023,604.,141.92708604449507,37.14700787842761,1,Marra_Mamba_Iron_Formation
557827.5700528,7495434.275538385,617.,133.28727480920026,31.271527973778895,1,Marra_Mamba_Iron_Formation
558365.833351865,7496287.52000688,706.,86.90417452307832,23.89502392364321,1,Marra_Mamba_Iron_Formation
561108.1954617649,7496590.775011885,620.,152.0383610496848,13.039702031764236,1,Marra_Mamba_Iron_Formation
518417.47540268,7494639.423317965,519.,305.60525406460886,5.043203813313582,1,Jeerinah_Formation
516011.17983546504,7494795.659967501,549.,312.3327169543335,11.064153026036536,1,Jeerinah_Formation
550763.605946325,7477316.250249475,474.,75.88717111789526,18.20715743976811,1,Boongal_Formation
548054.274588445,7480647.22629282,491.,39.80184834199707,32.207921630121426,1,Boongal_Formation
543977.80359838,7483005.940336864,495.,25.518614549166273,50.50069452285881,1,Boongal_Formation
539497.290974365,7484277.6330507845,485.,14.554672447300675,57.17253076412301,1,Boongal_Formation
534609.840313155,7485577.318957524,470.,15.417522936815828,51.70822013659806,1,Boongal_Formation
532360.0320632011,7486117.774647398,470.,15.85658074829189,52.279486754656226,1,Boongal_Formation
529645.16392706,7487277.28020085,481.,18.380521274379532,48.04827749266384,1,Boongal_Formation
529037.12967201,7487089.76491428,443.,9.408810569674586,44.80801322004385,1,Boongal_Formation
527311.90941034,7486794.244320584,509.,338.46906960515605,32.63209352134052,1,Boongal_Formation
523130.2100039144,7485505.657911522,435.,318.90326590915663,12.837454427726001,1,Boongal_Formation
522033.185013125,7484054.184394485,503.,287.3448071311027,17.2064179604655,1,Boongal_Formation
521049.18880115537,7483049.900373306,474.,19.745386365712363,19.468960302787778,1,Boongal_Formation
519311.935776725,7480838.883612235,469.,305.54934271864096,16.5480066169973,1,Boongal_Formation
518142.500830445,7478321.614042855,447.,274.72799150081573,9.161032822468584,1,Boongal_Formation
518622.33880744,7475594.931123795,502.,243.09555754800908,12.876342700809687,1,Boongal_Formation
519681.76535947004,7474382.93437073,433.,225.3290466752038,14.884042759066404,1,Boongal_Formation
552503.59925806,7475888.525684885,494.,80.57997386981106,9.771232439461983,1,Pyradie_Formation
551376.90721344,7478450.54431534,480.,68.97660760952681,22.504030623596762,1,Pyradie_Formation
550447.1451126351,7480052.755168165,521.,41.772859868464195,29.42573237779571,1,Pyradie_Formation
547946.985710585,7481867.48010705,541.,39.62993859811405,37.50795475597167,1,Pyradie_Formation
545358.80509842,7483214.96546406,526.,31.182538841210203,46.62957895761135,1,Pyradie_Formation
542372.3263868301,7484402.176892174,542.,13.384165712963295,50.562401249138205,1,Pyradie_Formation
539393.31919461,7485150.134057591,550.,14.351888872442657,53.34708415463339,1,Pyradie_Formation
535464.6798418399,7486129.33107677,510.,14.555605022216866,48.702068437605114,1,Pyradie_Formation
532847.99521395,7486834.05991693,450.,14.068513007896343,48.11428798607811,1,Pyradie_Formation
531320.2261709049,7487179.784473615,419.,11.26836804691402,49.794567755491144,1,Pyradie_Formation
528729.1067750903,7488601.993160779,428.,46.611640059593185,38.92504800042031,1,Pyradie_Formation
525980.51038793,7488319.49021209,471.,332.74695827234996,24.844507046218126,1,Pyradie_Formation
524069.57501866505,7487670.97439518,569.,326.8585978824656,14.743941479637584,1,Pyradie_Formation
521758.759142125,7487177.69499729,511.,310.3110357316946,10.931171636084514,1,Pyradie_Formation
520563.8451537505,7485244.083647086,598.,313.6288185553562,14.490739407243595,1,Pyradie_Formation
519720.43588493497,7484490.16106112,495.,317.3016623522437,15.484795388360979,1,Pyradie_Formation
518566.31040035,7483182.1445601,625.,296.81637852492224,15.66357904448708,1,Pyradie_Formation
516887.32922091,7479827.350793935,423.,291.36625475592956,11.09099338949541,1,Pyradie_Formation
516591.70578029496,7477178.14482023,389.,263.5384672207548,12.131474538148595,1,Pyradie_Formation
517642.50608357496,7474161.990842421,388.,246.4003595904952,16.985127922768427,1,Pyradie_Formation
554490.28596142,7475756.810182486,501.,84.27793701073165,5.126583090900553,1,Bunjinah_Formation
554388.75044691,7477135.29513733,490.,90.25700636747644,12.330506069058416,1,Bunjinah_Formation
553862.990218275,7479002.024558404,498.,78.36960104824288,21.78400183413524,1,Bunjinah_Formation
551796.136145095,7481851.776077161,496.,50.38832031929002,33.41393536109639,1,Bunjinah_Formation
550539.3441745751,7482718.998923675,500.,26.483340242704912,37.890985750548644,1,Bunjinah_Formation
547214.235456385,7484232.743273875,536.,22.364989953191696,45.17977616163809,1,Bunjinah_Formation
544521.916444195,7485087.449798221,537.,24.641613694211003,46.22482316943678,1,Bunjinah_Formation
541072.9553524151,7485968.65500438,560.,12.000222619294505,44.23972409835066,1,Bunjinah_Formation
537680.820477725,7486770.114894,531.,10.291891375312332,42.16274511334415,1,Bunjinah_Formation
534464.9051948499,7487840.579698315,476.,27.847791244336975,35.977291723584365,1,Bunjinah_Formation
531780.596322705,7489707.5551866945,541.,41.17630250047404,30.309541161229802,1,Bunjinah_Formation
528939.26406589,7491985.535384455,499.,15.940808591172356,24.791552666951887,1,Bunjinah_Formation
529084.89519706,7489849.2768107,491.,27.607247986444463,33.794802298306124,1,Bunjinah_Formation
526551.8863018772,7491577.879633892,448.,316.425088331745,23.81533435655453,1,Bunjinah_Formation
524427.800684595,7490106.984783055,595.,326.5907868999677,18.71848594516561,1,Bunjinah_Formation
522574.225083015,7489483.708578745,563.,354.1500324715999,11.977309792915534,1,Bunjinah_Formation
520254.979796135,7488560.43391682,655.,299.42282753584306,8.429077606395623,1,Bunjinah_Formation
518603.82538683503,7486376.909246735,779.,321.2378041407476,11.585571814238904,1,Bunjinah_Formation
517190.9159653771,7485837.452145081,741.,328.98909249456665,12.031324368899845,1,Bunjinah_Formation
516311.19005326997,7485036.620782515,634.,258.9546506766135,12.253391323635526,1,Bunjinah_Formation
518923.71453592496,7517099.10292249,629.,78.14166914589566,3.739110424680959,1,Jeerinah_Formation
519360.82054019,7519123.361015715,626.,290.77354638598547,1.6891289689197322,1,Jeerinah_Formation
547196.86720726,7509847.39038322,595.,319.2612021027772,4.156613802232258,1,Jeerinah_Formation
546776.6107238049,7508408.3966918,580.,278.4058400334052,3.2777219068104415,1,Jeerinah_Formation
546222.635345025,7506937.892936135,553.,322.71253059454455,5.210347195152906,1,Jeerinah_Formation
545122.87134142,7505034.410607435,575.,303.327235053726,11.474779043207576,1,Jeerinah_Formation
543555.256042425,7503041.40492044,535.,313.91655305286497,17.430770571272944,1,Jeerinah_Formation
540651.6345203449,7500931.140097884,534.,337.2175917654092,15.425817084950609,1,Jeerinah_Formation
538629.75433365,7499701.13002922,507.,319.8004399657851,6.431902709622534,1,Jeerinah_Formation
536582.47959845,7499129.865453266,497.,347.5868071739359,0.9004635798055745,1,Jeerinah_Formation
534074.2086106839,7499028.317216309,513.,6.162229663300707,11.817559683138157,1,Jeerinah_Formation
531408.960051105,7499404.585909786,520.,359.9975442527647,26.734920115475703,1,Jeerinah_Formation
530142.0153361501,7499647.07046245,513.,359.9997175086874,30.50814120061176,1,Jeerinah_Formation
528450.13406347,7499343.80142681,509.,358.141931654507,30.581791525635083,1,Jeerinah_Formation
525399.8681901663,7499027.295671806,503.,350.542748390738,26.61024758882705,1,Jeerinah_Formation
520886.62435595,7497655.700212944,498.,349.0507470864348,2.2554671553246237,1,Jeerinah_Formation
523295.8579474225,7498490.361545375,500.,145.46125785021746,14.086992393887115,1,Jeerinah_Formation
556963.316139535,7520927.56066255,629.,356.99936051059086,23.37538973963136,1,Jeerinah_Formation
555683.31389367,7520623.26413824,630.,320.1992156062029,24.304062099716205,1,Jeerinah_Formation
555387.7999811401,7519979.234322995,639.,263.906937493456,24.218738640250606,1,Jeerinah_Formation
555785.245036455,7519285.71349123,638.,244.9269497591049,23.238925539569294,1,Jeerinah_Formation
555769.67433455,7518348.1697018,641.,293.36455129816056,21.94896428449708,1,Jeerinah_Formation
555290.009846865,7516636.38944213,638.,281.0504175042955,18.670161419333297,1,Jeerinah_Formation
554873.6769496349,7514690.88029036,617.,318.1480451883856,13.91803183107784,1,Jeerinah_Formation
551721.140040415,7513078.625378896,618.,347.3323210905687,8.013943788809769,1,Jeerinah_Formation
549638.655827145,7512446.874801384,610.,319.3584400824956,3.4396652116538604,1,Jeerinah_Formation
548353.033844215,7510917.134140531,576.,306.40418066972927,2.4670643987124237,1,Jeerinah_Formation
561418.26460908,7475065.09477617,643.,46.86695826691391,5.712691626021268,1,Wittenoom_Formation
560651.2640025,7476890.090077724,683.,104.03553457210467,0.631371681166172,1,Wittenoom_Formation
559791.650915095,7479297.06941952,639.,49.08653847479121,10.29816893974737,1,Wittenoom_Formation
517080.760081875,7513040.6898105405,554.,161.47640423449798,15.96640660448972,1,Jeerinah_Formation
516761.37906923855,7498020.796989593,589.,304.87994129018904,16.322615179043794,1,Marra_Mamba_Iron_Formation
